GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1056832668,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,10,10,1,1,0.0,1,1,1,-3.51437699680511,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,5,"Hainan Province, Hainan, China",CH,CH31,19.2,109.6,-1908190,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.taipeitimes.com/News/front/archives/2022/08/03/2003782881
1056832669,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,1,36,36,3,1,4.0,5,1,5,-4.06091370558376,1,China,CH,CH,35.0,105.0,CH,1,Taiwan,TW,TW,24.0,121.0,TW,1,United States,US,US,39.828175,-98.5795,US,20220802,https://www.thejournal.ie/5-at-5-tuesday-august-5831332-Aug2022/
1056832670,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIPEI,TWN,,,,,,,,1,40,40,4,1,1.0,6,1,6,-1.06609808102346,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20220802,https://www.taipeitimes.com/News/biz/archives/2022/08/03/2003782860
1056832671,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,42,42,4,1,1.9,1,1,1,4.12044374009509,4,"Chiu Chen-Yuan, Yunnan, China",CH,CH29,23.8,100.833,-1913112,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,20220802,https://www.taipeitimes.com/News/taiwan/archives/2022/08/03/2003782895
1056832672,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,42,42,4,1,1.9,1,1,1,-2.79245283018868,4,"Fujian, Taoyuan Xian, Taiwan",TW,TW25,25.0327,121.275,-2630822,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220802,https://www.thestar.com.my/aseanplus/aseanplus-news/2022/08/02/confident-superpower-or-insecure-beijings-reaction-if-pelosi-goes-to-taiwan-may-be-telling
1056832673,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIPEI,TWN,,,,,,,,1,42,42,4,1,1.9,12,2,12,-1.73247033441208,4,"Songshan, T'ai-pei, Taiwan",TW,TW03,25.0431,121.58,-2637540,4,"Songshan, T'ai-pei, Taiwan",TW,TW03,25.0431,121.58,-2637540,4,"Songshan, T'ai-pei, Taiwan",TW,TW03,25.0431,121.58,-2637540,20220802,https://www.msn.com/en-gb/news/world/pelosi-taiwan-visit-live-china-says-house-speaker-is-playing-with-fire-as-she-lands-in-taipei/ar-AA10cO9S
1056832674,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,1,42,42,4,1,1.9,5,1,5,-4.06091370558376,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20220802,https://www.thejournal.ie/5-at-5-tuesday-august-5831332-Aug2022/
1056832675,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,51,51,5,1,3.4,1,1,1,4.12044374009509,4,"Chiu Chen-Yuan, Yunnan, China",CH,CH29,23.8,100.833,-1913112,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,20220802,https://www.taipeitimes.com/News/taiwan/archives/2022/08/03/2003782895
1056832676,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWANESE,TWN,,,,,,,,1,61,61,6,2,6.4,4,1,4,-3.83386581469649,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,24.0,121.0,-2637939,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,24.0,121.0,-2637939,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,24.0,121.0,-2637939,20220802,https://www.foxbusiness.com/retail/china-halts-taiwanese-snack-imports-pelosi-arrival
1056832677,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-4.84293193717277,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,20220802,https://www.9news.com.au/world/nancy-pelosi-taiwan-visit-us-house-speaker-lands-in-taiwan-despite-chinas-threat-of-serious-consequences/c48edb49-e45b-48f8-86cd-8425b34a576d
1056832678,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,110,110,11,3,-2.0,8,1,8,-4.84293193717277,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,20220802,https://www.9news.com.au/world/nancy-pelosi-taiwan-visit-us-house-speaker-lands-in-taiwan-despite-chinas-threat-of-serious-consequences/c48edb49-e45b-48f8-86cd-8425b34a576d
1056832679,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-4.84293193717277,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,20220802,https://www.9news.com.au/world/nancy-pelosi-taiwan-visit-us-house-speaker-lands-in-taiwan-despite-chinas-threat-of-serious-consequences/c48edb49-e45b-48f8-86cd-8425b34a576d
1056832680,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,111,111,11,3,-2.0,8,1,8,-4.84293193717277,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,20220802,https://www.9news.com.au/world/nancy-pelosi-taiwan-visit-us-house-speaker-lands-in-taiwan-despite-chinas-threat-of-serious-consequences/c48edb49-e45b-48f8-86cd-8425b34a576d
1056832681,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,1,111,111,11,3,-2.0,2,1,2,-5.50847457627118,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.freepressjournal.in/world/extremely-dangerous-china-slams-us-action-as-speaker-nancy-pelosi-lands-in-taiwan
1056832682,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,1,112,112,11,3,-2.0,1,1,1,-1.54753131908621,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.taipeitimes.com/News/feat/archives/2022/08/03/2003782878
1056832683,20220802,202208,2022,2022.5808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWANESE,TWN,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-3.6682615629984,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Imei, Taoyuan Xian, Taiwan",TW,TW25,24.8764,121.248,6404990,4,"Imei, Taoyuan Xian, Taiwan",TW,TW25,24.8764,121.248,6404990,20220802,https://www.taipeitimes.com/News/taiwan/archives/2022/08/03/2003782894
1056832684,20220802,202208,2022,2022.5808,CHN,CHINESE,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-4.84293193717277,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.9news.com.au/world/nancy-pelosi-taiwan-visit-us-house-speaker-lands-in-taiwan-despite-chinas-threat-of-serious-consequences/c48edb49-e45b-48f8-86cd-8425b34a576d
1056832685,20220802,202208,2022,2022.5808,CHN,CHINESE,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-4.84293193717277,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.9news.com.au/world/nancy-pelosi-taiwan-visit-us-house-speaker-lands-in-taiwan-despite-chinas-threat-of-serious-consequences/c48edb49-e45b-48f8-86cd-8425b34a576d
1056832686,20220802,202208,2022,2022.5808,CHN,CHINESE,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,190,190,19,4,-10.0,4,3,4,-4.63890685348804,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.thestar.com.my/aseanplus/aseanplus-news/2022/08/02/confident-superpower-or-insecure-beijings-reaction-if-pelosi-goes-to-taiwan-may-be-telling
1056832687,20220802,202208,2022,2022.5808,CHN,BEIJING,CHN,,,,,,,,TWNGOV,TAIWAN,TWN,,,,,GOV,,,1,43,43,4,1,2.8,2,1,2,-3.69989722507708,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,http://www.msn.com/en-us/news/world/nancy-pelosi-arrives-in-taiwan-as-china-warns-of-disastrous-consequences/ar-AA10dK5k
1056832705,20220802,202208,2022,2022.5808,CHNMED,CHINESE,CHN,,,,,MED,,,TWN,TAIWAN,TWN,,,,,,,,1,42,42,4,1,1.9,8,2,8,-3.0606401022049,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://economictimes.indiatimes.com/news/defence/chinese-media-reports-troop-movement-in-taiwan-straits-as-nancy-pelosi-lands-in-taiwan/articleshow/93304452.cms
1056832706,20220802,202208,2022,2022.5808,CHNMIL,CHINESE,CHN,,,,,MIL,,,TWN,TAIWAN,TWN,,,,,,,,0,173,173,17,4,-5.0,6,1,6,-4.84293193717277,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.9news.com.au/world/nancy-pelosi-taiwan-visit-us-house-speaker-lands-in-taiwan-despite-chinas-threat-of-serious-consequences/c48edb49-e45b-48f8-86cd-8425b34a576d
1056833639,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,36,36,3,1,4.0,10,1,10,-2.86259541984732,4,"Songshan, T'ai-pei, Taiwan",TW,TW03,25.0431,121.58,-2637540,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Songshan, T'ai-pei, Taiwan",TW,TW03,25.0431,121.58,-2637540,20220802,https://redstate.com/nick-arama/2022/08/02/breaking-pelosi-lands-in-taiwan-in-face-of-bomb-threat-n605726
1056833640,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,36,36,3,1,4.0,2,1,2,-1.54753131908621,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Hong Kong,HK,HK,22.25,114.166667,HK,20220802,https://www.taipeitimes.com/News/feat/archives/2022/08/03/2003782878
1056833641,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,36,36,3,1,4.0,2,1,2,-1.54753131908621,1,Hong Kong,HK,HK,22.25,114.166667,HK,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Hong Kong,HK,HK,22.25,114.166667,HK,20220802,https://www.taipeitimes.com/News/feat/archives/2022/08/03/2003782878
1056833642,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,43,43,4,1,2.8,7,4,7,-2.6440873011202,4,"Songshan, T'ai-pei, Taiwan",TW,TW03,25.0431,121.58,-2637540,4,"Songshan, T'ai-pei, Taiwan",TW,TW03,25.0431,121.58,-2637540,4,"Songshan, T'ai-pei, Taiwan",TW,TW03,25.0431,121.58,-2637540,20220802,https://www.efe.com/efe/english/portada/pelosi-lands-in-taiwan-despite-china-warnings/50000260-4860962
1056833643,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,43,43,4,1,2.8,2,1,2,-2.79245283018868,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Fujian, Taoyuan Xian, Taiwan",TW,TW25,25.0327,121.275,-2630822,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220802,https://www.thestar.com.my/aseanplus/aseanplus-news/2022/08/02/confident-superpower-or-insecure-beijings-reaction-if-pelosi-goes-to-taiwan-may-be-telling
1056833644,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,111,111,11,3,-2.0,1,1,1,-2.55754475703325,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,20220802,https://www.taipeitimes.com/News/editorials/archives/2022/08/03/2003782872
1056833645,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,4,1,4,-3.6682615629984,4,"Imei, Taoyuan Xian, Taiwan",TW,TW25,24.8764,121.248,6404990,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.taipeitimes.com/News/taiwan/archives/2022/08/03/2003782894
1056833646,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,4,1,4,-3.6682615629984,4,"Imei, Taoyuan Xian, Taiwan",TW,TW25,24.8764,121.248,6404990,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Imei, Taoyuan Xian, Taiwan",TW,TW25,24.8764,121.248,6404990,20220802,https://www.taipeitimes.com/News/taiwan/archives/2022/08/03/2003782894
1056833647,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,2,1,1,-3.6682615629984,4,"Imei, Taoyuan Xian, Taiwan",TW,TW25,24.8764,121.248,6404990,4,"Imei, Taoyuan Xian, Taiwan",TW,TW25,24.8764,121.248,6404990,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.taipeitimes.com/News/taiwan/archives/2022/08/03/2003782894
1056833648,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,128,128,12,3,-5.0,5,1,5,-1.54753131908621,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.taipeitimes.com/News/feat/archives/2022/08/03/2003782878
1056833649,20220802,202208,2022,2022.5808,TWN,TAIWANESE,TWN,,,,,,,,CHN,CHINESE,CHN,,,,,,,,0,160,160,16,4,-4.0,2,1,2,-3.6682615629984,4,"Imei, Taoyuan Xian, Taiwan",TW,TW25,24.8764,121.248,6404990,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.taipeitimes.com/News/taiwan/archives/2022/08/03/2003782894
1056833650,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,163,163,16,4,-8.0,5,1,5,-3.6682615629984,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.taipeitimes.com/News/taiwan/archives/2022/08/03/2003782894
1056833651,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,163,163,16,4,-8.0,4,1,4,-3.6682615629984,4,"Imei, Taoyuan Xian, Taiwan",TW,TW25,24.8764,121.248,6404990,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.taipeitimes.com/News/taiwan/archives/2022/08/03/2003782894
1056833652,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,163,163,16,4,-8.0,1,1,1,-3.6682615629984,4,"Imei, Taoyuan Xian, Taiwan",TW,TW25,24.8764,121.248,6404990,4,"Imei, Taoyuan Xian, Taiwan",TW,TW25,24.8764,121.248,6404990,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.taipeitimes.com/News/taiwan/archives/2022/08/03/2003782894
1056833653,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-3.51437699680511,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.taipeitimes.com/News/front/archives/2022/08/03/2003782881
1056833654,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-3.51437699680511,5,"Hainan Province, Hainan, China",CH,CH31,19.2,109.6,-1908190,5,"Hainan Province, Hainan, China",CH,CH31,19.2,109.6,-1908190,5,"Hainan Province, Hainan, China",CH,CH31,19.2,109.6,-1908190,20220802,https://www.taipeitimes.com/News/front/archives/2022/08/03/2003782881
1056833655,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-3.51437699680511,4,"Lanyu, Shanxi, China",CH,CH24,36.95,113.083,-1914136,4,"Lanyu, Shanxi, China",CH,CH24,36.95,113.083,-1914136,5,"Hualien County, Hualian Xian, Taiwan",TW,TW10,23.7817,121.393,-2631692,20220802,https://www.taipeitimes.com/News/front/archives/2022/08/03/2003782881
1056833656,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-3.51437699680511,4,"Fujian, Taoyuan Xian, Taiwan",TW,TW25,25.0327,121.275,-2630822,4,"Fujian, Taoyuan Xian, Taiwan",TW,TW25,25.0327,121.275,-2630822,4,"Fujian, Taoyuan Xian, Taiwan",TW,TW25,25.0327,121.275,-2630822,20220802,https://www.taipeitimes.com/News/front/archives/2022/08/03/2003782881
1056833657,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-3.51437699680511,5,"Hualien County, Hualian Xian, Taiwan",TW,TW10,23.7817,121.393,-2631692,5,"Hainan Province, Hainan, China",CH,CH31,19.2,109.6,-1908190,5,"Hualien County, Hualian Xian, Taiwan",TW,TW10,23.7817,121.393,-2631692,20220802,https://www.taipeitimes.com/News/front/archives/2022/08/03/2003782881
1056833658,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-3.51437699680511,5,"Hualien County, Hualian Xian, Taiwan",TW,TW10,23.7817,121.393,-2631692,4,"Lanyu, Shanxi, China",CH,CH24,36.95,113.083,-1914136,5,"Hualien County, Hualian Xian, Taiwan",TW,TW10,23.7817,121.393,-2631692,20220802,https://www.taipeitimes.com/News/front/archives/2022/08/03/2003782881
1056833659,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,194,194,19,4,-10.0,19,3,16,-2.76260766581368,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20220802,https://www.afr.com/world/asia/pelosi-lands-in-taiwan-chinese-warplanes-in-the-air-20220802-p5b6qi
1056833660,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,194,194,19,4,-10.0,6,1,6,-3.18664643399089,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,20220802,https://www.afr.com/world/asia/pelosi-lands-in-taiwan-chinese-warplanes-in-the-air-20220802-p5b6qi
1056833661,20220802,202208,2022,2022.5808,TWN,TAIWAN,TWN,,,,,,,,CHNMED,CHINESE,CHN,,,,,MED,,,1,43,43,4,1,2.8,10,2,10,-2.08691837905321,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,20220802,https://economictimes.indiatimes.com/news/defence/chinese-media-reports-troop-movement-in-taiwan-straits-as-nancy-pelosi-lands-in-taiwan/articleshow/93304452.cms
1056833694,20220802,202208,2022,2022.5808,TWNGOV,TAIWAN,TWN,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,42,42,4,1,1.9,1,1,1,-3.69989722507708,4,"Songshan, T'ai-pei, Taiwan",TW,TW03,25.0431,121.58,-2637540,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,20220802,http://www.msn.com/en-us/news/world/nancy-pelosi-arrives-in-taiwan-as-china-warns-of-disastrous-consequences/ar-AA10dK5k
1056833695,20220802,202208,2022,2022.5808,TWNGOV,TAIWAN,TWN,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,42,42,4,1,1.9,1,1,1,-3.69989722507708,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,20220802,http://www.msn.com/en-us/news/world/nancy-pelosi-arrives-in-taiwan-as-china-warns-of-disastrous-consequences/ar-AA10dK5k
1056833698,20220802,202208,2022,2022.5808,TWNMIL,TAIWAN,TWN,,,,,MIL,,,CHN,CHINA,CHN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-1.50193798449613,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,20220802,https://www.nytimes.com/live/2022/08/02/world/pelosi-taiwan/russia-backs-chinas-stance-on-taiwan-calling-pelosis-visit-provocative
1056833699,20220802,202208,2022,2022.5808,TWNMIL,TAIWAN,TWN,,,,,MIL,,,CHN,CHINA,CHN,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-1.50193798449613,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,20220802,https://www.nytimes.com/live/2022/08/02/world/pelosi-taiwan/russia-backs-chinas-stance-on-taiwan-calling-pelosis-visit-provocative
1056834940,20220703,202207,2022,2022.5014,CHN,BEIJING,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,10,10,1,1,0.0,3,3,3,-0.31421993541309,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220802,https://www.wbal.com/article/577339/112/house-speaker-nancy-pelosi-touches-down-in-taiwan-despite-chinas-warnings
